,Energies,Angles,log10ek,zenithdeg
2966,0.5407674392331501,0.3406031615297572,-0.26698946608100943,19.51512364446773
2967,14.917556635970186,0.33033806772555424,1.173697695360958,18.926977093181012
2968,61.38554410640677,1.0782215309866225,1.7880661096755657,61.77754310566758
2969,1.3563227023272475,0.21460746004590223,0.1323630310991861,12.296101712652638
2970,2.770966253045003,0.17241271069729136,0.44263123664272164,9.878520657364856
2971,0.5772331256455345,0.6778563197243771,-0.23864875402992114,38.838306236477344
2972,2.4119753525964143,0.4356015462273863,0.38237286553856875,24.958130148202063
2973,1.2208218961079638,0.47912331594727964,0.08665230998956142,27.451743870092212
2974,0.17591637497817483,1.0132317370219346,-0.7546937328468797,58.053902200066176
2975,0.18197068458744953,0.10802358177017854,-0.7399985710664205,6.189295323317569
2976,1.606426516313718,0.48771641192824955,0.20586086416119315,27.94409200275262
2977,2.16797283087908,0.5190422563763867,0.33605383530489696,29.738930679314198
2978,1.138883008687344,0.4304322898615836,0.05647911363917171,24.661953575220434
2979,1.2723452939178514,0.16978603494206088,0.1046049878006506,9.728023222440811
2980,3.903295228684783,0.6760202973758872,0.5914314007149444,38.73310990481718
2981,0.6074546214829297,0.5919188834068557,-0.2164861595002666,33.91445383330909
2982,1.2775554567465406,0.06772131044415933,0.10637976128131958,3.880145271545552
2983,2.3419067786707046,0.7809377119975736,0.3695696036677381,44.744434960063955
2984,0.5875682009931325,0.1475383646725576,-0.23094171612702594,8.453325611999594
2985,1.3424246330707774,0.299850973234645,0.12788991272520747,17.180195249235368
2986,42.448279090159076,0.7543995293852099,1.6278600880594183,43.22390910042806
2987,1.6620097876294722,0.03880741629013875,0.22063357702989386,2.223501167232189
2988,1.6052856643332234,1.1181206315238752,0.20555232733549514,64.06359317282032
2989,1.5776001084727795,0.920670423056926,0.19799692745839864,52.75052956368586
2990,6.3756369292972295,0.34158311725667717,0.8045235775078292,19.57127097172992
2991,12.524002626983702,0.7170432008395016,1.097743150040726,41.08354913665489
2992,1.4234438789976593,0.23106410554201004,0.1533403492335201,13.23899804452259
2993,0.11113941603317948,0.140544464194038,-0.954131889485443,8.052604632245894
2994,2.534781565759772,0.7172737433775676,0.40394054005099256,41.0967582510843
2995,0.6655898922056284,1.154520566116015,-0.176793281958696,66.14915579950217
2996,2.525582016185581,0.3687468226927245,0.40236147643121,21.127636649152006
2997,1.8494492457413116,0.4969869758908452,0.2670424175130344,28.475256191515424
2998,1.0977204930884454,0.25625636262229784,0.04049177202457379,14.682408051631647
2999,1.581169704761578,0.48076039853662395,0.19897848466099213,27.545541793175992
3000,1.2733002362041361,0.28465087631191277,0.10493081964174213,16.309293847373024
3001,0.6840528462931843,0.3248641121828284,-0.16491034569660076,18.613342543340575
3002,0.8263052440501042,0.03530033884576732,-0.08285949103540344,2.0225604312441794
3003,0.9970703410333499,0.3546252572666944,-0.0012742021246144705,20.318530550122617
3004,1.4785234749588199,0.7970264278531645,0.16982822434008235,45.66625047637453
3005,0.18103280023209561,0.01859459088692271,-0.7422427308255807,1.0653915795930935
3006,0.8239816489284522,0.08199068836780889,-0.08408246046047863,4.697720402847821
3007,2.63857115114331,0.6189703975876897,0.4213688097628253,35.464391425309174
3008,5.478756786385588,0.5653086734325781,0.738682021610998,32.38980110982605
3009,2.458897497482212,0.1119560727957708,0.39074042495437206,6.414610462057078
3010,1.5106478476034226,0.23946138222691685,0.17916323623368127,13.720126557971358
3011,1.7886066164373915,0.661008201264508,0.2525148329671713,37.87298015599039
3012,0.4733731600729243,0.6054294338442071,-0.3247963699022322,34.68855135226795
3013,0.4030460180222235,0.33212867292239334,-0.3946453651934927,19.029571213734084
3014,3.355172167647197,0.5498439230345449,0.5257148105081978,31.50373618079549
3015,3.367844650504935,0.22127135578704146,0.5273520504687955,12.67791481373512
3016,0.8414034375373376,0.5109091688557286,-0.07499571801376045,29.27293908996997
3017,1.3100358736444377,0.6318815073381344,0.11728318841340378,36.20414352283986
3018,4.073927229859919,0.6156310147632629,0.6100132671892946,35.273058883291036
3019,1.5310117358143316,0.11565313323583665,0.1849785197510829,6.62643642187763
3020,8.382224170114569,0.3665192030852329,0.9233592712129215,21.000003447282147
3021,2.7360754860035286,0.43521393410665343,0.4371280750300083,24.935921609595955
3022,0.9892729037313757,0.2892154694327448,-0.004683886122329834,16.570825768391146
3023,2.630501589704295,0.7767118005695545,0.4200385685926322,44.502308070642364
3024,1.0894531039054982,0.23075467221836218,0.037208540545187,13.221268821036862
3025,0.649481111734076,0.27086623747484,-0.187433474597025,15.51949221989663
3026,3.962960676554303,0.9137299925354164,0.5980197629624497,52.35287218679957
3027,7.7275235066185815,0.05096881775258031,0.8880403348326199,2.9202981439943176
3028,0.5838927885812382,0.469071637126436,-0.23366688850743017,26.875825096636838
3029,1.6452205544776461,0.08006522152559685,0.21622412670661068,4.58739927919669
3030,5.6512322473626,0.8007967451075162,0.7521431557628423,45.88227374247423
3031,2.8379317163000906,0.2799813300559445,0.45300194165322394,16.041748554664924
3032,0.7328905230871214,0.2533495113407793,-0.13496089407655396,14.51585774152844
3033,2.413811255267092,0.24547903485939687,0.3827033080145595,14.064912656388252
3034,1.337151837121496,0.7531059231688716,0.12618072534719502,43.14979092387998
3035,4.657708800003661,0.1376980898702708,0.6681723329524611,7.88951939657963
3036,3.0076069946615007,0.300613368770198,0.4782210861746572,17.223877295742174
3037,0.8150543890842528,0.26342386499693365,-0.08881340955323655,15.093075687348275
3038,0.5085399984021959,1.219030397868657,-0.29367488265826075,69.84529689602759
3039,4.382701264515958,0.5220247957541663,0.6417418691039171,29.909817597892545
3040,0.4750355358999059,0.4848149745323124,-0.32327390096886893,27.777851885443994
3041,6.423914474176627,0.8210294644942362,0.8077997502593531,47.04152317140581
3042,1.2157870005989935,0.39771066314462744,0.08485749552291912,22.78714246553633
3043,1.2853209839082638,0.9394921665649225,0.10901159780916417,53.82893602977181
3044,5.731374868665625,1.3477893934841283,0.7582588150305309,77.22264391913757
3045,2.8631367542798216,0.808880864473992,0.45684209207004284,46.345459663253266
3046,10.123690664145329,0.40903675436553605,1.0053388665427967,23.436079690874568
3047,1.4285423757482931,0.437881351268181,0.15489312765939145,25.08875335515225
3048,0.3649541613219117,0.19421973780722648,-0.4377616800232543,11.127971274491507
3049,0.7683097166707284,0.1875040349623437,-0.11446367433527686,10.743189845015722
3050,3.636387347254299,0.17748561669132024,0.5606701379754733,10.169176760689329
3051,1.6431799215387173,0.11381417530232756,0.21568511952351957,6.521071893585459
3052,0.6323005888367561,0.3389017454945128,-0.19907641374516408,19.417639686452347
3053,3.1102503672002513,0.8642161365623434,0.492795350029099,49.51593721212387
3054,1.690768589738127,0.1744633937123069,0.22808417112402854,9.996016139244409
3055,4.946877336450939,0.2616612550505297,0.6943311416633617,14.992085576491547
3056,0.5841178195972816,0.16737181791032613,-0.23349954459967864,9.589698775693808
3057,10.238345143562242,0.11695256584341664,1.010229765907525,6.700888426053642
3058,1.0423438328897419,0.38347949660993874,0.018011001204861384,21.97175668555085
3059,4.297830388286684,0.5188922523443892,0.6332492722804487,29.730336081370798
3060,1.9155748889579627,1.0191595131165354,0.2822991352934812,58.39353875218534
3061,5.8650293830935425,0.6988589140826468,0.7682701922202473,40.041666252031476
3062,122.88752221561151,1.084771335882526,2.089507787621877,62.15281928283697
3063,1.096722885143663,0.18295787481517545,0.04009690591896715,10.48271405559241
3064,4.116538737936821,0.47192242808632173,0.6145322066157631,27.03916338691234
3065,4.637090537172526,0.6208188097783035,0.6662455753891366,35.57029764263187
3066,17.74806010391569,0.8885919544003157,1.2491508907879658,50.91256869641939
3067,1.9885409670517902,0.35444108418464915,0.2985345425592443,20.307978209821506
3068,17.694348431181538,1.1909071130361815,1.247834575001089,68.23395136908246
3069,5.750745587831034,1.0569146540703607,0.7597241548964381,60.55674898376106
3070,0.5922052195763854,0.1849958755970187,-0.2275277691465975,10.59948289903639
3071,1.1361642692322675,0.45250563495958107,0.055441127205575,25.92666308907147
3072,2.8989693267077428,0.1441532883945632,0.46224362021458926,8.259375027940662
3073,6.019733855743766,0.5115957381864188,0.7795772906702906,29.312276614961643
3074,1.4048858714004382,0.11545595683924409,0.14764104492847693,6.615139046533279
3075,0.472886414044865,0.4082657634151988,-0.32524316302010586,23.391905163377462
3076,29.414618333186695,1.15825178165257,1.468563217609873,66.36293870220041
3077,1.3386470334518208,0.2126654959460019,0.12666607990081882,12.184835365762428
3078,4.870967366977084,1.1774983691685577,0.6876152200276816,67.4656869368957
3079,1.1472454761656081,0.44789112239496626,0.05965635385400398,25.662270994608956
3080,1.0772615240975938,0.8754286317986923,0.03232114868774246,50.158365866977206
3081,0.15165925277114917,0.0413254813447787,-0.8191310881237283,2.3677756674024373
3082,5.759012077946522,0.17060056609706784,0.7603479893442885,9.774692419904627
3083,0.8317237509360211,0.22065735944611228,-0.08002089650485979,12.642735414763402
3084,6.886875231886961,0.7121826407879599,0.8380222150320972,40.80505955963166
3085,13.939229447444745,0.31698648343203933,1.1442387668773326,18.16198766334945
3086,4.721960617889977,0.8783939787978687,0.6741223606536799,50.32826773482179
3087,3.4046481532304824,0.07038244391212507,0.5320722372456089,4.032616987981001
3088,0.19857459262455204,0.9394081360327201,-0.702076319732068,53.824121434926376
3089,0.4200006062974902,0.7666872675751853,-0.3767500826700416,43.92794463847537
3090,6.259298716309786,0.4988254356721195,0.7965256781468948,28.58059217778699
3091,1.0524335244183476,0.956049185207971,0.022194673733320274,54.777583319337914
3092,11.311295410781668,0.294809723037536,1.0535123447608339,16.891352889471527
3093,2.6982466383753945,0.07268392369844148,0.4310816446649607,4.164482066371602
3094,1.6534850693161616,0.5775561785810452,0.21840027766346334,33.09153146439797
3095,1.838983046478461,0.8080021868198056,0.26457772551062125,46.29511514211593
3096,1.1055213703834852,0.7400663736136437,0.04356714216567727,42.40267976761373
3097,1.9581449355825953,0.38661803800801997,0.29184483373586884,22.151581861487994
3098,0.7998235417235264,0.8425573744903749,-0.09700581714403861,48.274981555922054
3099,1.0645566353257436,0.06430344139780046,0.027168771227760454,3.6843158002607854
3100,1.232663144666958,0.6285330547782226,0.09084441122689048,36.01229132325714
3101,2.9618585771496555,0.2303075108068181,0.4715643179833606,13.195648359394275
3102,1.0556334045504627,0.9532251824480552,0.023513124615838082,54.61577987986144
3103,1.8201512647972322,0.7669956646791929,0.26010748179656956,43.94561449094906
3104,0.6066357466278305,0.22824355494018242,-0.21707200202765647,13.077392399134784
3105,1.042823626346717,0.00794576187076364,0.018210862039608262,0.4552586202107301
3106,0.9521491692695463,0.16890271530645476,-0.021295007166265548,9.677412735359546
3107,2.1904608368097342,0.010940614320625212,0.340535492844269,0.6268510258522131
3108,0.705097942190946,0.08845512996004536,-0.15175055279767186,5.068105622991801
3109,6.5293675721821955,0.32889368384820983,0.8148711179959494,18.844219993012434
3110,5.107641689413299,0.7823773680548486,0.7082204230924092,44.82692117609626
3111,0.8388058072690683,0.016519847186620668,-0.07633857146351206,0.9465175219944311
3112,6.928564023821991,0.5503722189099387,0.8406432344456404,31.534005304789726
3113,0.32358182386521667,0.21827118603574353,-0.49001588142545893,12.506017749162934
3114,0.5665628891342749,0.06846098191038306,-0.24675187593637038,3.9225253247864256
3115,27.168621980332773,1.091932130186631,1.4340676111262243,62.56310257442351
3116,3.924178433138877,0.2363437665303905,0.5937487466094848,13.541500336416659
3117,0.29098871452124786,0.23030335752482833,-0.5361238540250516,13.195410393865133
3118,0.14811985044549592,1.1469478485326037,-0.8293867351233286,65.7152710425282
3119,3.7003949001930323,0.8815562353591554,0.5682480737489275,50.50945168952107
3120,4.528740623330691,1.2137828451926078,0.6559774478452529,69.54463427491739
3121,11.80058120571141,1.0785917764863975,1.0719033978330084,61.7987566101884
3122,5.19400522351259,0.23541644365648431,0.7155023820552311,13.488368649495893
3123,3.989839201626296,0.5442747986234386,0.6009553931169236,31.184648856455823
3124,42.07904305213049,1.2099278390095447,1.6240658546745599,69.32375869063104
3125,0.7241311984283811,0.21206535722997177,-0.14018274099698297,12.1504499502115
3126,5.749634767071484,1.290674161069334,0.7596402579620987,73.95018215586106
3127,0.561057717383278,0.4680472582712542,-0.2509924595072872,26.817132511612478
3128,0.4190062444999967,0.25156812351997565,-0.3777795046430545,14.413791737720384
3129,2.9412590252641166,0.38606869819209705,0.4685332728203343,22.120107008517117
3130,7.02721636255626,0.12100116980624391,0.846783325334245,6.932856346043585
3131,0.831471679432525,0.6054435009698701,-0.08015253859796893,34.689357339198324
3132,3.267305286953274,0.10282162106626629,0.5141897155115164,5.891244929790494
3133,1.153469991289512,0.2586291848839848,0.062006300385590005,14.818360752760995
3134,0.9954404102817307,0.1427532317463499,-0.001984732884602383,8.179157690918808
3135,0.45459336398073447,0.4566160253470821,-0.34237690826697387,26.162171110426428
3136,0.5110284010037276,0.6911952654489459,-0.29155496276852855,39.60257152964922
3137,0.6911712754110795,0.65916495348581,-0.1604143191253497,37.76736983767413
3138,1.343868157392194,0.5738701568350291,0.12835666356476846,32.8803379751578
3139,20.052700880031466,0.6759786600666369,1.3021728756243696,38.73072426272685
3140,1.971047388852412,0.04929595921545357,0.2946970659180524,2.8244504100945265
3141,7.169731093731457,0.08744177506303774,0.855502867425318,5.010044664244351
3142,1.0758095960867422,0.30380123054295893,0.03173541381544262,17.406528320992464
3143,7.482923844284414,0.29189681731118033,0.8740713253145296,16.72445568523186
3144,1.4762439055367622,0.27915663107093674,0.16915811770220268,15.994496783455258
3145,7.652998924992744,0.2634445786435903,0.8838316523246501,15.094262491880025
3146,0.5921155186946407,0.1677880161255703,-0.22759355638949408,9.613545176868177
3147,27.45936226006461,1.3218745408996635,1.438690446587879,75.73783223934404
3148,3.3468668462625146,0.2546914413084881,0.5246384344719839,14.59274466508028
3149,0.19253431754491984,0.6331624167539844,-0.7154918500927999,36.277534226306635
3150,1.4726138006864176,0.4228218775740885,0.16808886617590832,24.22590907079246
3151,3.371521565854664,1.148646091137085,0.5278259419755014,65.81257317635429
3152,0.4278784563988438,0.2791478435065039,-0.3686795796124488,15.993993293101056
